G7L3P3	MTR_7g087770
G7L3P4	MTR_7g087790
A0A072UCH9	MTR_7g087805
G7L3P7	MTR_7g087840
G7L3P8	MTR_7g087880
G7L3P9	MTR_7g087890
G7L3Q0	MTR_7g087900
A0A072U2B5	MTR_7g087935
G7L3Q4	MTR_7g087960
G7L3Q5	MTR_7g087970
G7L3Q7	MTR_7g087980
G7L3Q7	MTR_7g087990
Q2HUG6	MTR_7g088035
A2Q1Y8	MTR_7g088040
Q2HUG8	MTR_7g088050
G7L3R2	MTR_7g088060
G7L3R3	MTR_7g088070
Q2HUH2	MTR_7g088090
G7L3R8	MTR_7g088110
G7L3R9	MTR_7g088120
A0A072U327	MTR_7g088125
G7L3S0	MTR_7g088130
Q2HUH7	MTR_7g088140
G7L3S3	MTR_7g088150
G7L3S4	MTR_7g088160
Q2HUH9	MTR_7g088170
G7L3S6	MTR_7g088180
G7L3S7	MTR_7g088190
G7L3S8	MTR_7g088200
Q2HUI1	MTR_7g088200
Q2HUI2	MTR_7g088210
G7L3T0	MTR_7g088220
G7L3T2	MTR_7g088250
G7L3T3	MTR_7g088260
G7L3T5	MTR_7g088290
G7L3T6	MTR_7g088300
B7FN52	MTR_7g088310
A0A072U1H3	MTR_7g088315
G7L4Q9	MTR_7g088330
G7L4R0	MTR_7g088340
G7L4R1	MTR_7g088350
G7L4R2	MTR_7g088360
G7L4R3	MTR_7g088370
D7RIC7	MTR_7g088410
G7L4R6	MTR_7g088420
G7L4R7	MTR_7g088430
G7L4R8	MTR_7g088440
G7L4S0	MTR_7g088470
G7L4S2	MTR_7g088490
G7L4S3	MTR_7g088500
G7L4S4	MTR_7g088510
B7FHB7	MTR_7g088520
G7L4S6	MTR_7g088530
A0A072UCI4	MTR_7g088535
G7L4S7	MTR_7g088540
G7L4S8	MTR_7g088550
G7L4S9	MTR_7g088560
G7L4T0	MTR_7g088570
G7L4T1	MTR_7g088590
G7L4T2	MTR_7g088610
G7L4T3	MTR_7g088620
G7L4T4	MTR_7g088640
G7L4T5	MTR_7g088650
G7L4T6	MTR_7g088660
G7L4T7	MTR_7g088680
G7L4U0	MTR_7g088700
G7L4U1	MTR_7g088720
G7L4U2	MTR_7g088730
G7L4U3	MTR_7g088740
G7L4U6	MTR_7g088750
G7L4U7	MTR_7g088760
G7L4U9	MTR_7g088780
G7L4V0	MTR_7g088790
G7L4V1	MTR_7g088800
G7L4V2	MTR_7g088820
A0A072U2B8	MTR_7g088825
G7L4V3	MTR_7g088830
G7L4V5	MTR_7g088850
A2Q6H0	MTR_7g088880
A2Q6G9	MTR_7g088890
G7L5T1	MTR_7g088910
A0A072U1L5	MTR_7g088915
G7L5T3	MTR_7g088930
G7L5T4	MTR_7g088940
G7L5T5	MTR_7g088950
A2Q6F8	MTR_7g088980
A2Q6F7	MTR_7g088990
A2Q6F5	MTR_7g089010
G7L5U3	MTR_7g089040
A2Q6E9	MTR_7g089060
G7L5U5	MTR_7g089080
G7L5U6	MTR_7g089090
G7L5V0	MTR_7g089120
G7L5V2	MTR_7g089140
A0A072U1N1	MTR_7g089165
G7L5V8	MTR_7g089190
G7L5W0	MTR_7g089210
A2Q4K0	MTR_7g089210
G7L5W3	MTR_7g089240
G7L5W4	MTR_7g089250
G7L5W5	MTR_7g089260
G7L5W6	MTR_7g089270
G7L5W7	MTR_7g089280
A2Q4J2	MTR_7g089290
B7FIE8	MTR_7g089300
A0A072UCK2	MTR_7g089305
A2Q4I9	MTR_7g089310
A2Q4I8	MTR_7g089320
A2Q4I7	MTR_7g089330
A0A072U1N4	MTR_7g089335
Q673E5	MTR_7g089360
G7L5X6	MTR_7g089370
G7L5X8	MTR_7g089400
G7L5Y2	MTR_7g089440
G7L5Y4	MTR_7g089460
A0A072U1L4	MTR_7g089465
G7L5Y5	MTR_7g089470
Q2HT01	MTR_7g089480
G7KQP2	MTR_7g089490
G7KQP4	MTR_7g089520
G7KQP5	MTR_7g089530
Q2HSZ6	MTR_7g089540
G7KQP7	MTR_7g089550
G7KQP8	MTR_7g089560
G7KQP9	MTR_7g089570
Q2HSZ1	MTR_7g089590
Q2HSZ0	MTR_7g089600
A0A072UCK8	MTR_7g089617
G7KQQ3	MTR_7g089610
G7KQQ4	MTR_7g089620
Q2HSY4	MTR_7g089640
G7KQQ8	MTR_7g089660
Q2HSY2	MTR_7g089670
A2Q2I7	MTR_7g089690
G7KQR2	MTR_7g089700
G7KQR3	MTR_7g089710
Q2HSX7	MTR_7g089720
Q2HSX6	MTR_7g089730
G7KQR7	MTR_7g089760
G7KQR8	MTR_7g089770
G7KQR9	MTR_7g089780
G7KQS0	MTR_7g089790
G7KQS1	MTR_7g089800
G7KQS4	MTR_7g089820
G7KQS5	MTR_7g089830
G7KQS6	MTR_7g089840
G7KQS8	MTR_7g089860
A0A072U2D0	MTR_7g089905
G7KQT0	MTR_7g089910
G7KQT1	MTR_7g089920
Q2HW51	MTR_7g089940
Q2HW52	MTR_7g089950
G7KQT4	MTR_7g089960
Q2HW53	MTR_7g089970
G7KQT7	MTR_7g089990
G7KQT9	MTR_7g090010
Q2HW56	MTR_7g090020
G7KQU1	MTR_7g090030
Q2HW58	MTR_7g090035
Q2HW59	MTR_7g090050
G7KQU4	MTR_7g090060
G7KRL6	MTR_7g090070
G7KRL7	MTR_7g090080
G7KRL9	MTR_7g090100
Q2HW67	MTR_7g090120
G7KRM2	MTR_7g090130
A2Q2Y5	MTR_7g090140
A2Q2Y6	MTR_7g090150
G7KRM5	MTR_7g090160
A2Q2Y8	MTR_7g090170
A2Q2Z0	MTR_7g090180
G7KRM8	MTR_7g090190
A2Q2Z3	MTR_7g090200
A2Q2Z4	MTR_7g090210
A2Q2Z5	MTR_7g090220
A2Q2Z6	MTR_7g090230
G7KRN4	MTR_7g090240
G7KRN5	MTR_7g090260
G7KRN6	MTR_7g090270
G7KRN8	MTR_7g090290
G7KRN9	MTR_7g090300
G7KRP0	MTR_7g090310
G7KRP1	MTR_7g090320
G7KRP2	MTR_7g090330
G7KRP3	MTR_7g090340
G7KRP4	MTR_7g090350
G7KRP5	MTR_7g090360
G7KRP6	MTR_7g090370
G7KRQ0	MTR_7g090410
G7KRQ1	MTR_7g090420
G7KRQ2	MTR_7g090430
G7KRQ4	MTR_7g090450
G7KRQ5	MTR_7g090470
G7KRQ6	MTR_7g090490
G7KRQ7	MTR_7g090500
G7KRQ8	MTR_7g090510
Q2HRI0	MTR_7g090520
Q2HRH9	MTR_7g090530
Q2HRH8	MTR_7g090540
G7KRR3	MTR_7g090550
Q2HRH5	MTR_7g090560
Q2HRH4	MTR_7g090570
Q2HRH3	MTR_7g090590
Q2HRH2	MTR_7g090600
G7KRR9	MTR_7g090610
Q2HRG8	MTR_7g090630
G7KSJ1	MTR_7g090640
Q2HRG6	MTR_7g090650
G7KSJ4	MTR_7g090670
Q2HRG1	MTR_7g090680
G7KSJ6	MTR_7g090690
Q2HRF6	MTR_7g090710
Q2HRF5	MTR_7g090720
G7KSK0	MTR_7g090730
Q2HRF3	MTR_7g090740
G7KSK2	MTR_7g090750
G7KSK3	MTR_7g090760
A0A072U2E5	MTR_7g090765
G7KSK4	MTR_7g090770
A0A072U1P7	MTR_7g090775
G7KSK5	MTR_7g090780
G7KSK6	MTR_7g090800
A0A072U1M7	MTR_7g090807
G7KSK7	MTR_7g090810
G7KSK8	MTR_7g090820
G7KSK9	MTR_7g090830
G7KSL0	MTR_7g090840
G7KSL1	MTR_7g090850
G7KSL2	MTR_7g090860
G7KSL3	MTR_7g090870
G7KSL4	MTR_7g090880
G7KSL5	MTR_7g090890
G7KSL8	MTR_7g090920
G7KSL9	MTR_7g090930
G7KSM0	MTR_7g090940
G7KSM1	MTR_7g090950
G7KSM2	MTR_7g090960
G7KSM3	MTR_7g090970
G7KSM4	MTR_7g090980
G7KSM6	MTR_7g091010
G7KSM7	MTR_7g091020
G7KSM8	MTR_7g091040
G7KSM9	MTR_7g091050
G7KSN0	MTR_7g091060
G7KSN1	MTR_7g091090
G7KSN2	MTR_7g091110
G7KSN5	MTR_7g091140
G7KSN8	MTR_7g091190
G7KSN9	MTR_7g091200
G7KSP1	MTR_7g091230
G7KSP2	MTR_7g091240
G7KTG6	MTR_7g091260
G7KTG7	MTR_7g091270
G7KTG8	MTR_7g091280
G7KTG9	MTR_7g091290
G7KTH0	MTR_7g091300
G7KTH2	MTR_7g091320
G7KTH3	MTR_7g091340
G7KTH4	MTR_7g091350
G7KTH5	MTR_7g091360
G7KTH6	MTR_7g091370
G7KTH7	MTR_7g091380
G7KTH8	MTR_7g091390
G7KTH9	MTR_7g091400
G7KTI0	MTR_7g091410
G7KTI1	MTR_7g091420
G7KTI2	MTR_7g091430
G7KTI4	MTR_7g091450
G7KTI5	MTR_7g091460
A0A072U1P6	MTR_7g091470
A0A072UCP1	MTR_7g091480
A0A072U2H8	MTR_7g091490
A0A072U1R0	MTR_7g091500
A0A072U3B4	MTR_7g091510
A0A072U1P8	MTR_7g091520
A0A072UCP7	MTR_7g091540
A0A072U2J7	MTR_7g091550
A0A072U1R8	MTR_7g091560
A0A072U3B9	MTR_7g091570
A0A072U1Q0	MTR_7g091590
A0A072U2K0	MTR_7g091610
A0A072U1S1	MTR_7g091620
A0A072U3C2	MTR_7g091630
A0A072U1Q3	MTR_7g091640
A0A072UCR5	MTR_7g091650
A0A072U2K4	MTR_7g091660
A0A072U1S7	MTR_7g091670
A0A072U3C5	MTR_7g091680
A0A072U1Q7	MTR_7g091690
A0A072UCR8	MTR_7g091750
A0A072U2L5	MTR_7g091770
A0A072U1T1	MTR_7g091780
A0A072U3C9	MTR_7g091790
A0A072U1R2	MTR_7g091810
A0A072UCS3	MTR_7g091830
A0A072U2L9	MTR_7g091840
A0A072U1T5	MTR_7g091850
A0A072U3D1	MTR_7g091880
A0A072U1R9	MTR_7g091890
A2Q3K8	MTR_7g091990
G7KTJ0	MTR_7g092000
G7KTJ1	MTR_7g092010
A2Q3K9	MTR_7g092020
G7KTJ4	MTR_7g092030
A2Q3L2	MTR_7g092040
A2Q3L3	MTR_7g092050
A2Q3L5	MTR_7g092070
G7KTJ8	MTR_7g092080
G7KTJ9	MTR_7g092090
A2Q3L7	MTR_7g092100
G7KTK1	MTR_7g092110
G7KTK3	MTR_7g092130
G7KTK6	MTR_7g092160
G7KTK7	MTR_7g092170
G7KTK8	MTR_7g092180
G7KTK9	MTR_7g092190
G7KTL0	MTR_7g092200
G7KTL1	MTR_7g092230
G7KTL2	MTR_7g092240
G7KTL3	MTR_7g092250
G7KTL4	MTR_7g092260
G7KTL5	MTR_7g092270
G7KTL6	MTR_7g092280
G7KUD7	MTR_7g092310
G7KUD9	MTR_7g092340
G7KUE0	MTR_7g092350
G7KUE1	MTR_7g092360
A2Q3D3	MTR_7g092380
G7KUE5	MTR_7g092400
G7KUE6	MTR_7g092420
A2Q3D8	MTR_7g092430
A2Q3D9	MTR_7g092440
A2Q3E0	MTR_7g092450
A2Q3E1	MTR_7g092460
G7KUF1	MTR_7g092470
A2Q3E8	MTR_7g092500
A2Q3E9	MTR_7g092510
A2Q3F1	MTR_7g092530
G7KUF7	MTR_7g092540
A0A072U1S5	MTR_7g092545
G7KUF9	MTR_7g092560
G7KUG0	MTR_7g092570
G7KUG1	MTR_7g092580
G7KUG3	MTR_7g092600
G7KUG4	MTR_7g092610
G7KUG5	MTR_7g092620
A0A072UCT1	MTR_7g092645
G7KUG7	MTR_7g092650
G7KUG8	MTR_7g092660
A7UQU0	MTR_7g092680
A2Q4V8	MTR_7g092700
A2Q4V7	MTR_7g092710
A2Q4V6	MTR_7g092720
A2Q4V4	MTR_7g092730
A2Q4V2	MTR_7g092740
G7KUH8	MTR_7g092750
A2Q4U9	MTR_7g092770
A2Q4U8	MTR_7g092780
G7KUI1	MTR_7g092800
A2Q4U5	MTR_7g092810
A2Q4U4	MTR_7g092820
A2Q4T2	MTR_7g092840
G7KUI6	MTR_7g092860
G7KUI7	MTR_7g092870
A2Q4U1	MTR_7g092875
G7KUI8	MTR_7g092880
G7KVB0	MTR_7g092910
G7KVB2	MTR_7g092930
A2Q4T4	MTR_7g092930
G7KVB3	MTR_7g092940
G7KVB4	MTR_7g092950
G7KVB5	MTR_7g092960
G7KVB6	MTR_7g092970
G7KVB7	MTR_7g092980
G7KVB8	MTR_7g093000
G7KVB9	MTR_7g093010
A0A072U2N7	MTR_7g093015
G7KVC1	MTR_7g093030
G7KVC2	MTR_7g093040
G7KVC3	MTR_7g093050
G7KVC4	MTR_7g093060
G7KVC5	MTR_7g093070
G7KVC6	MTR_7g093080
G7KVC7	MTR_7g093090
G7KVC9	MTR_7g093110
G7KVD0	MTR_7g093130
G7KVD1	MTR_7g093140
G7KVD2	MTR_7g093150
G7KVD3	MTR_7g093160
G7KVD4	MTR_7g093170
G7KVD5	MTR_7g093200
G7KVD6	MTR_7g093210
A0A072U1T3	MTR_7g093217
G7KVD7	MTR_7g093220
G7KVD9	MTR_7g093240
G7KVE1	MTR_7g093260
G7KVE3	MTR_7g093280
G7KVE4	MTR_7g093290
G7KVE5	MTR_7g093310
G7KVE6	MTR_7g093320
G7KVE7	MTR_7g093330
G7KVE8	MTR_7g093340
G7KVE9	MTR_7g093350
G7KVF0	MTR_7g093360
G7KVF1	MTR_7g093370
G7KVF3	MTR_7g093390
G7KVF5	MTR_7g093430
G7KVF6	MTR_7g093450
B7FH98	MTR_7g093490
G7KW94	MTR_7g093500
G7KW95	MTR_7g093510
G7KW97	MTR_7g093530
G7KW98	MTR_7g093540
G7KW99	MTR_7g093550
G7KWA0	MTR_7g093560
G7KWA1	MTR_7g093580
G7KWA3	MTR_7g093600
G7KWA4	MTR_7g093610
G7KWA5	MTR_7g093620
G7KWA6	MTR_7g093630
G7KWA7	MTR_7g093640
G7KWA8	MTR_7g093650
G7KWA9	MTR_7g093660
G7KWB0	MTR_7g093670
G7KWB2	MTR_7g093690
G7KWB3	MTR_7g093700
G7KWB5	MTR_7g093720
G7KWB6	MTR_7g093730
A0A072U1T7	MTR_7g093735
G7KWB7	MTR_7g093740
G7KWB8	MTR_7g093770
G7KWC0	MTR_7g093790
G7KWC1	MTR_7g093800
G7KWB9	MTR_7g093780
G7KWC2	MTR_7g093810
G7KWC3	MTR_7g093820
G7KWC4	MTR_7g093830
G7KWC5	MTR_7g093850
G7KWC6	MTR_7g093860
G7KWC7	MTR_7g093870
G7KWD0	MTR_7g093900
G7KWD1	MTR_7g093910
G7KWD2	MTR_7g093920
G7KWD5	MTR_7g093950
G7KWD6	MTR_7g093960
G7KWD7	MTR_7g093970
A0A072U2P5	MTR_7g094010
A0A072U1V9	MTR_7g094030
A0A072U3E8	MTR_7g094040
A0A072U1U1	MTR_7g094050
A0A072UCV5	MTR_7g094060
A0A072U2Q0	MTR_7g094070
A0A072U1W0	MTR_7g094080
A0A072U3F3	MTR_7g094100
A0A072UCW0	MTR_7g094110
A0A072U1W2	MTR_7g094120
A0A072U3F7	MTR_7g094130
A0A072U1V4	MTR_7g094150
A0A072UCW4	MTR_7g094160
A0A072U2S6	MTR_7g094170
A0A072U1W7	MTR_7g094180
A0A072U3G1	MTR_7g094190
A0A072UCX0	MTR_7g094220
A0A072U2T0	MTR_7g094230
A0A072U1Y0	MTR_7g094240
A0A072U3G5	MTR_7g094250
A0A072U1W6	MTR_7g094260
A0A072UCX8	MTR_7g094270
A0A072U2T3	MTR_7g094280
A0A072U1Y4	MTR_7g094290
A0A072U3G8	MTR_7g094300
A0A072U1X2	MTR_7g094310
A0A072UCY3	MTR_7g094320
A0A072U2T8	MTR_7g094330
A0A072U1Y8	MTR_7g094340
A0A072U3H3	MTR_7g094350
A0A072U1X6	MTR_7g094360
A0A072UCZ0	MTR_7g094380
A0A072U2U4	MTR_7g094390
A0A072U1Z7	MTR_7g094400
A0A072U3H9	MTR_7g094410
A0A072U1X9	MTR_7g094420
A0A072UCZ5	MTR_7g094430
A0A072U2V0	MTR_7g094450
A0A072U201	MTR_7g094460
A0A072U3I2	MTR_7g094470
A0A072U1Y3	MTR_7g094490
A0A072UD03	MTR_7g094500
A0A072U2V3	MTR_7g094510
I3SQZ5	MTR_7g094520
A0A072U3I8	MTR_7g094550
A0A072U1Z3	MTR_7g094560
A0A072UD09	MTR_7g094570
A0A072U2W5	MTR_7g094580
I3SBH6	MTR_7g094600
A0A072U1Z6	MTR_7g094620
A0A072UD15	MTR_7g094650
A0A072U2X0	MTR_7g094660
A0A072U208	MTR_7g094670
I3SQE6	MTR_7g094680
I3SV27	MTR_7g094710
A0A072UD21	MTR_7g094720
A0A072U2X7	MTR_7g094750
A0A072U3K8	MTR_7g094760
A0A072U214	MTR_7g094770
A0A072UD28	MTR_7g094790
A0A072U218	MTR_7g094800
A0A072UD33	MTR_7g094810
A0A072UD39	MTR_7g094830
A0A072U312	MTR_7g094840
A0A072U227	MTR_7g094870
A0A072UD43	MTR_7g094880
A0A072U235	MTR_7g094890
A0A072U3N2	MTR_7g094900
A0A072U240	MTR_7g094910
A0A072U326	MTR_7g094940
A0A072U249	MTR_7g094970
A0A072U3N8	MTR_7g094980
A0A072U248	MTR_7g094990
A0A072UD53	MTR_7g095000
A0A072U335	MTR_7g095010
A0A072U254	MTR_7g095030
A0A072U251	MTR_7g095040
A0A072UD58	MTR_7g095060
A0A072U340	MTR_7g095080
A0A072U261	MTR_7g095090
A0A072U3Q0	MTR_7g095100
A0A072U255	MTR_7g095110
I3STY4	MTR_7g095120
A0A072U345	MTR_7g095140
A0A072U262	MTR_7g095150
A0A072U3Q5	MTR_7g095160
A0A072U257	MTR_7g095170
A0A072UD69	MTR_7g095190
A0A072U265	MTR_7g095200
A0A072U3R0	MTR_7g095210
A0A072U263	MTR_7g095220
I3T0I8	MTR_7g095230
A0A072U353	MTR_7g095250
A0A072U268	MTR_7g095260
A0A072U266	MTR_7g095270
A0A072UD84	MTR_7g095280
A0A072U359	MTR_7g095300
A0A072U271	MTR_7g095310
A0A072U3R8	MTR_7g095340
A0A072U269	MTR_7g095350
A0A072U272	MTR_7g095370
A0A072UD99	MTR_7g095380
A0A072U372	MTR_7g095390
A0A072U279	MTR_7g095410
A0A072UDA6	MTR_7g095430
A0A072U282	MTR_7g095450
A0A072U3T8	MTR_7g095490
A0A072U287	MTR_7g095500
A0A072UDB2	MTR_7g095510
A0A072U389	MTR_7g095520
A0A072U286	MTR_7g095530
A0A072U3U7	MTR_7g095550
A0A072U291	MTR_7g095560
A0A072UDC0	MTR_7g095580
A0A072U391	MTR_7g095590
A0A072U290	MTR_7g095600
A0A072U3V3	MTR_7g095620
A0A072U294	MTR_7g095630
A0A072UDC7	MTR_7g095640
A0A072U394	MTR_7g095660
A0A072U293	MTR_7g095680
A0A072U3W0	MTR_7g095690
Q93YX6	MTR_7g095710
A0A072UDD2	MTR_7g095720
A0A072U3A7	MTR_7g095730
A0A072U295	MTR_7g095740
A0A072U3W7	MTR_7g095750
A0A072U299	MTR_7g095760
A0A072UDE0	MTR_7g095780
A0A072U3B2	MTR_7g095790
A0A072U2A0	MTR_7g095800
A0A072U3X4	MTR_7g095830
A0A072U2A2	MTR_7g095860
A0A072UDE6	MTR_7g095890
A0A072U3B7	MTR_7g095920
A0A072U2A7	MTR_7g095930
A0A072U3Y0	MTR_7g095940
A0A072U2B1	MTR_7g095960
A0A072UDF3	MTR_7g095970
A0A072U3D9	MTR_7g096020
A0A072U2D1	MTR_7g096030
A0A072U411	MTR_7g096040
A0A072U2D2	MTR_7g096050
A0A072UDH6	MTR_7g096060
A0A072U3F1	MTR_7g096070
A0A072U2D4	MTR_7g096080
I3SRI4	MTR_7g096090
A0A072U2E0	MTR_7g096100
A0A072U3F4	MTR_7g096120
A0A072U2D6	MTR_7g096140
B7FHC2	MTR_7g096150
A0A072U2E1	MTR_7g096160
A0A072UDJ3	MTR_7g096170
A0A072U2E4	MTR_7g096210
A0A072U3G2	MTR_7g096220
A0A072U2D8	MTR_7g096260
Q7XJ35	MTR_7g096280
A0A072UDK0	MTR_7g096300
A0A072U3G3	MTR_7g096310
A0A072U2E7	MTR_7g096320
A0A072U442	MTR_7g096330
A0A072U2H0	MTR_7g096340
A0A072UDK3	MTR_7g096350
A0A072U3G7	MTR_7g096360
A0A072U2E9	MTR_7g096370
A0A072U3G7	MTR_7g096390
A0A072U2H4	MTR_7g096410
A0A072UDK6	MTR_7g096420
A0A072U3G9	MTR_7g096430
A0A072U2F1	MTR_7g096440
A0A072U450	MTR_7g096450
A0A072U2H7	MTR_7g096460
A0A072UDL0	MTR_7g096480
A0A072U3H2	MTR_7g096510
A0A072U2F3	MTR_7g096520
A0A072U455	MTR_7g096530
A0A072U2I0	MTR_7g096540
A0A072UDL4	MTR_7g096550
A0A072U3H5	MTR_7g096560
A0A072U2F6	MTR_7g096570
A0A072U459	MTR_7g096580
A0A072U2I3	MTR_7g096590
A0A072UDL6	MTR_7g096600
A0A072U3H8	MTR_7g096610
A0A072U2G3	MTR_7g096620
A0A072U462	MTR_7g096630
A0A072U2I5	MTR_7g096640
A0A072U3I0	MTR_7g096650
A0A072U2I9	MTR_7g096660
A0A072UDM3	MTR_7g096680
A0A072U3I3	MTR_7g096690
A0A072U2G9	MTR_7g096700
A0A072U471	MTR_7g096710
A0A072U2J1	MTR_7g096720
A0A072UDM6	MTR_7g096730
A0A072U3I6	MTR_7g096740
A0A072U2H2	MTR_7g096750
A0A072U476	MTR_7g096760
A0A072U2J3	MTR_7g096770
A0A072UDN1	MTR_7g096780
A0A072U3I9	MTR_7g096810
I3SFE8	MTR_7g096830
I3S8G2	MTR_7g096840
A0A072U2J5	MTR_7g096850
A0A072UDN5	MTR_7g096870
A0A072U3J3	MTR_7g096880
I3SXB9	MTR_7g096890
A0A072U484	MTR_7g096920
A0A072U2K6	MTR_7g096930
A0A072UDN9	MTR_7g096940
A0A072U3J7	MTR_7g096950
A0A072U2J2	MTR_7g096960
A0A072U489	MTR_7g096970
A0A072U2L6	MTR_7g096980
A0A072UDP2	MTR_7g096990
A0A072U3K0	MTR_7g097000
A0A072U2J4	MTR_7g097010
A0A072U494	MTR_7g097020
A0A072U2M0	MTR_7g097030
A0A072UDP6	MTR_7g097060
A0A072U3K4	MTR_7g097070
A0A072U2K3	MTR_7g097090
A0A072U499	MTR_7g097100
A0A072U2M3	MTR_7g097110
A0A072UDQ0	MTR_7g097120
A0A072U3L0	MTR_7g097130
A0A072U2K7	MTR_7g097140
A0A072U4A3	MTR_7g097150
A0A072U2M8	MTR_7g097160
A0A072U3L4	MTR_7g097170
A0A072U2K9	MTR_7g097180
A0A072U4A6	MTR_7g097190
A0A072U2N3	MTR_7g097200
A0A072UDR1	MTR_7g097210
I3S8W9	MTR_7g097220
A0A072U4B1	MTR_7g097230
A0A072UDR7	MTR_7g097240
A0A072U3M3	MTR_7g097250
Q705X4	MTR_7g097270
A0A072U2P8	MTR_7g097290
G7KWE0	MTR_7g098010
G7KWE1	MTR_7g098020
G7KWE3	MTR_7g098040
G7KWE4	MTR_7g098050
G7KWE5	MTR_7g098060
G7KXC2	MTR_7g098070
G7KXC3	MTR_7g098080
G7KXC4	MTR_7g098090
G7KXC6	MTR_7g098130
G7KXC8	MTR_7g098150
G7KXC9	MTR_7g098160
G7KXD0	MTR_7g098170
G7KXD1	MTR_7g098180
G7KXD2	MTR_7g098190
G7KXD3	MTR_7g098200
G7KXD4	MTR_7g098210
G7KXD5	MTR_7g098220
G7KXD6	MTR_7g098230
G7KXD7	MTR_7g098240
G7KXD8	MTR_7g098250
G7KXE1	MTR_7g098270
G7KXE2	MTR_7g098280
B7FMQ6	MTR_7g098290
G7KXE5	MTR_7g098300
G7KXE6	MTR_7g098310
G7KXE7	MTR_7g098320
G7KXF1	MTR_7g098370
G7KXF3	MTR_7g098390
G7KXF5	MTR_7g098410
G7KXF7	MTR_7g098430
G7KXF8	MTR_7g098440
G7KXF9	MTR_7g098450
G7KXG0	MTR_7g098460
G7KXG1	MTR_7g098470
G7KXG2	MTR_7g098480
G7KXG4	MTR_7g098510
G7KXG7	MTR_7g098540
G7KXG8	MTR_7g098550
G7KXG9	MTR_7g098560
G7KXH0	MTR_7g098570
G7KXH1	MTR_7g098590
G7KXH2	MTR_7g098610
G7KXH4	MTR_7g098630
G7KYE9	MTR_7g098650
A0A072U4D1	MTR_7g098675
G7KYF0	MTR_7g098680
G7KYF1	MTR_7g098690
G7KYF2	MTR_7g098700
G7KYF3	MTR_7g098720
G7KYF4	MTR_7g098730
G7KYF5	MTR_7g098740
G7KYF6	MTR_7g098750
G7KYF8	MTR_7g098760
G7KYG0	MTR_7g098780
G7KYG1	MTR_7g098790
G7KYG2	MTR_7g098800
G7KYG3	MTR_7g098810
G7KYG4	MTR_7g098820
G7KYG6	MTR_7g098840
G7KYG7	MTR_7g098850
G7KYG8	MTR_7g098860
G7KYG9	MTR_7g098870
G7KYH0	MTR_7g098880
G7KYH1	MTR_7g098890
G7KYH2	MTR_7g098900
G7KYH3	MTR_7g098910
G7KYH4	MTR_7g098920
G7KYH5	MTR_7g098930
G7KYH7	MTR_7g098950
G7KYH8	MTR_7g098960
G7KYH9	MTR_7g098980
G7KYI1	MTR_7g099000
A0A072UDU1	MTR_7g099020
G7KYI3	MTR_7g099030
G7KYI4	MTR_7g099040
G7KYI5	MTR_7g099060
G7KYI6	MTR_7g099070
G7KYI9	MTR_7g099100
G7KYJ1	MTR_7g099120
G7KYJ2	MTR_7g099130
G7KYJ3	MTR_7g099140
G7KYJ4	MTR_7g099150
G7KYJ5	MTR_7g099160
G7KYJ7	MTR_7g099170
G7KYJ8	MTR_7g099180
G7KYK0	MTR_7g099200
G7KYK1	MTR_7g099210
G7KZH8	MTR_7g099220
G7KZH9	MTR_7g099230
G7KZI0	MTR_7g099240
G7KZI1	MTR_7g099260
A0A072U3P4	MTR_7g099265
G7KZI2	MTR_7g099270
G7KZI3	MTR_7g099280
G7KZI6	MTR_7g099290
G7KZI9	MTR_7g099330
G7KZJ1	MTR_7g099350
A0A072UDU6	MTR_7g099375
G7KZJ4	MTR_7g099380
G7KZJ5	MTR_7g099390
G7KZJ7	MTR_7g099410
G7KZK0	MTR_7g099450
G7KZK2	MTR_7g099480
G7KZK5	MTR_7g099500
G7KZK8	MTR_7g099540
G7KZK9	MTR_7g099550
G7KZL0	MTR_7g099560
A2Q5K6	MTR_7g099570
A2Q5K7	MTR_7g099580
G7KZL3	MTR_7g099600
Q1RU62	MTR_7g099610
Q2HTA3	MTR_7g099640
Q2HT99	MTR_7g099670
Q2HT97	MTR_7g099680
Q2HT93	MTR_7g099710
G7KZM4	MTR_7g099720
G7KZM7	MTR_7g099750
A0A072UDV0	MTR_7g099763
Q2HVU7	MTR_7g099800
Q2HVU6	MTR_7g099810
G7KZN0	MTR_7g099820
Q2HVU4	MTR_7g099830
G7L0K2	MTR_7g099850
Q2HVT9	MTR_7g099860
G7L0K4	MTR_7g099870
G7L0K5	MTR_7g099880
A0A072U2Q1	MTR_7g099885
G7L0K6	MTR_7g099890
G7L0K8	MTR_7g099910
G7L0K9	MTR_7g099920
G7L0L1	MTR_7g099940
G7L0L2	MTR_7g099950
Q1SU99	MTR_7g099960
B7FH68	MTR_7g099960
G7L0L4	MTR_7g099970
G7L0L8	MTR_7g100010
G7L0L9	MTR_7g100020
G7L0M0	MTR_7g100030
G7L0M1	MTR_7g100040
G7L0M3	MTR_7g100050
G7L0M4	MTR_7g100070
G7L0M6	MTR_7g100090
G7L0M8	MTR_7g100110
G7L0M9	MTR_7g100120
G7L0M7	MTR_7g100100
G7L0N0	MTR_7g100130
G7L0N1	MTR_7g100150
G7L0N3	MTR_7g100160
G7L0N4	MTR_7g100170
G7L0N6	MTR_7g100190
G7L0N7	MTR_7g100200
G7L0N9	MTR_7g100230
